C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_09_154.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_09_154.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_09_154.jpg, 0, 1, 0, 30.18951
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_09_257.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_09_257.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_09_257.jpg, 0, 1, 0, 30.18975
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_09_359.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_09_359.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_09_359.jpg, 0, 1, 0, 30.18989
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_09_463.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_09_463.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_09_463.jpg, 0, 1, 0, 30.18991
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_09_563.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_09_563.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_09_563.jpg, 0, 1, 0, 30.18991
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_09_666.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_09_666.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_09_666.jpg, 0, 1, 0, 30.18992
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_09_768.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_09_768.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_09_768.jpg, 0, 1, 0, 30.18993
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_09_879.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_09_879.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_09_879.jpg, 0, 1, 0, 30.18992
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_09_985.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_09_985.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_09_985.jpg, 0, 1, 0, 30.18991
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_10_087.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_10_087.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_10_087.jpg, 0, 1, 0, 30.18991
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_10_189.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_10_189.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_10_189.jpg, 0, 1, 0, 30.18992
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_10_290.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_10_290.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_10_290.jpg, 0, 1, 0, 30.18992
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_10_392.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_10_392.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_10_392.jpg, 0, 1, 0, 30.18992
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_10_500.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_10_500.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_10_500.jpg, 0, 1, 0, 30.18991
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_10_605.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_10_605.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_10_605.jpg, 0, 1, 0, 30.1899
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_10_711.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_10_711.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_10_711.jpg, 0, 1, 0, 30.18991
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_10_816.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_10_816.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_10_816.jpg, 0, 1, 0, 30.18993
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_10_917.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_10_917.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_10_917.jpg, 0, 1, 0, 30.18993
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_11_021.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_11_021.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_11_021.jpg, 0, 1, 0, 30.18993
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_11_127.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_11_127.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_11_127.jpg, 0, 1, 0, 30.18991
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_11_233.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_11_233.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_11_233.jpg, 0, 1, 0, 30.18992
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_11_339.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_11_339.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_11_339.jpg, 0, 1, 0, 30.18993
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_11_443.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_11_443.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_11_443.jpg, -0.1512531, 1, 0, 30.18362
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_11_547.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_11_547.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_11_547.jpg, 0, 1, 0, 30.18978
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_11_655.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_11_655.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_11_655.jpg, 0, 1, 0, 30.18991
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_11_765.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_11_765.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_11_765.jpg, 0, 1, 0, 30.18998
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_11_871.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_11_871.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_11_871.jpg, 0, 1, 0, 30.18993
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_11_971.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_11_971.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_11_971.jpg, 0, 1, 0, 30.18993
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_12_080.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_12_080.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_12_080.jpg, 0, 1, 0, 30.18995
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_12_186.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_12_186.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_12_186.jpg, 0, 1, 0, 30.18995
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_12_291.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_12_291.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_12_291.jpg, 0, 1, 0, 30.18994
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_12_397.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_12_397.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_12_397.jpg, 0, 1, 0, 30.18996
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_12_502.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_12_502.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_12_502.jpg, 0, 1, 0, 30.18996
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_12_606.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_12_606.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_12_606.jpg, 0, 1, 0, 30.18996
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_12_713.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_12_713.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_12_713.jpg, 0, 1, 0, 30.18995
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_12_821.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_12_821.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_12_821.jpg, 0, 1, 0, 30.18996
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_12_922.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_12_922.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_12_922.jpg, 0, 1, 0, 30.18995
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_13_030.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_13_030.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_13_030.jpg, 0, 1, 0, 30.18995
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_13_135.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_13_135.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_13_135.jpg, 0, 1, 0, 30.18994
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_13_243.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_13_243.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_13_243.jpg, 0, 1, 0, 30.18997
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_13_344.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_13_344.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_13_344.jpg, 0, 1, 0, 30.18995
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_13_444.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_13_444.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_13_444.jpg, 0, 1, 0, 30.18996
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_13_549.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_13_549.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_13_549.jpg, 0, 1, 0, 30.18994
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_13_652.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_13_652.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_13_652.jpg, 0, 1, 0, 30.18995
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_13_759.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_13_759.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_13_759.jpg, 0, 1, 0, 30.18995
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_13_866.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_13_866.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_13_866.jpg, 0, 1, 0, 30.18996
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_13_970.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_13_970.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_13_970.jpg, -0.2401989, 1, 0, 30.17498
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_14_074.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_14_074.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_14_074.jpg, 0, 1, 0, 30.18883
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_14_180.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_14_180.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_14_180.jpg, 0, 1, 0, 30.18992
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_14_283.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_14_283.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_14_283.jpg, 0, 1, 0, 30.19001
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_14_385.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_14_385.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_14_385.jpg, 0, 1, 0, 30.19003
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_14_488.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_14_488.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_14_488.jpg, 0, 1, 0, 30.19001
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_14_589.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_14_589.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_14_589.jpg, 0, 1, 0, 30.19
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_14_689.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_14_689.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_14_689.jpg, 0, 1, 0, 30.19003
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_14_793.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_14_793.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_14_793.jpg, 0, 1, 0, 30.19004
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_14_900.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_14_900.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_14_900.jpg, 0, 1, 0, 30.19002
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_15_009.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_15_009.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_15_009.jpg, 0, 1, 0, 30.19004
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_15_114.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_15_114.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_15_114.jpg, 0, 1, 0, 30.19003
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_15_215.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_15_215.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_15_215.jpg, 0, 1, 0, 30.19003
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_15_315.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_15_315.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_15_315.jpg, 0, 1, 0, 30.19004
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_15_416.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_15_416.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_15_416.jpg, 0, 1, 0, 30.19003
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_15_517.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_15_517.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_15_517.jpg, 0, 1, 0, 30.19005
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_15_623.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_15_623.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_15_623.jpg, 0, 1, 0, 30.19005
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_15_731.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_15_731.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_15_731.jpg, 0, 1, 0, 30.19004
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_15_833.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_15_833.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_15_833.jpg, 0, 1, 0, 30.19002
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_15_937.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_15_937.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_15_937.jpg, 0, 1, 0, 30.19002
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_16_045.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_16_045.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_16_045.jpg, 0, 1, 0, 30.19002
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_16_145.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_16_145.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_16_145.jpg, 0, 1, 0, 30.19005
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_16_251.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_16_251.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_16_251.jpg, 0, 1, 0, 30.19004
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_16_354.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_16_354.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_16_354.jpg, 0, 1, 0, 30.19002
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_16_458.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_16_458.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_16_458.jpg, 0, 1, 0, 30.19004
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_16_563.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_16_563.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_16_563.jpg, 0, 1, 0, 30.19003
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_16_664.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_16_664.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_16_664.jpg, 0, 1, 0, 30.19001
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_16_768.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_16_768.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_16_768.jpg, 0, 1, 0, 30.06108
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_16_875.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_16_875.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_16_875.jpg, 0, 1, 0, 30.20043
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_16_975.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_16_975.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_16_975.jpg, 0, 1, 0, 30.13667
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_17_083.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_17_083.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_17_083.jpg, 0, 1, 0, 29.93161
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_17_186.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_17_186.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_17_186.jpg, 0, 1, 0, 30.18953
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_17_292.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_17_292.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_17_292.jpg, 0, 1, 0, 30.19033
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_17_393.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_17_393.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_17_393.jpg, 0, 1, 0, 30.19068
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_17_494.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_17_494.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_17_494.jpg, 0, 1, 0, 30.19044
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_17_601.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_17_601.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_17_601.jpg, 0, 1, 0, 30.19036
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_17_705.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_17_705.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_17_705.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_17_807.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_17_807.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_17_807.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_17_921.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_17_921.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_17_921.jpg, -0.0402783, 1, 0, 30.18993
C:\Users\DELL\OneDrive\Desktop\Data\IMG\center_2022_06_26_15_23_18_023.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\left_2022_06_26_15_23_18_023.jpg, C:\Users\DELL\OneDrive\Desktop\Data\IMG\right_2022_06_26_15_23_18_023.jpg, 0, 1, 0, 30.19022
